filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,45075c44-33ed-4833-9bb0-be7bde2c99fe,PROLIFIC,25-May-2020 14:21:07,431,17966,"""{\""2\"":{\""answer\"":false}}""",93cda8d4-efa7-4c61-89fa-a8d261b2aef3,"I think there is a mola  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,rare-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151495,bb07554a-3a1a-43a2-8870-dfca2af8220e
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,3ecedd89-415c-4e77-b73f-262ac74136e6,PROLIFIC,25-May-2020 13:55:05,431,17966,"""{\""45\"":{\""answer\"":true}}""",93cda8d4-efa7-4c61-89fa-a8d261b2aef3,"I think there is a mola  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,rare-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151106,23815a52-9dbf-4ea2-a1ec-61bbce920f79
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,9dcefed6-2bc9-42b2-85df-4050df9191b6,PROLIFIC,25-May-2020 14:16:21,431,17966,"""{\""64\"":{\""answer\"":false}}""",93cda8d4-efa7-4c61-89fa-a8d261b2aef3,"I think there is a mola  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,rare-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151370,b461e3e2-f88c-40b7-a9a9-b101482d1006
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,9a3e741d-aa6c-4ba6-842b-43858206bb36,PROLIFIC,25-May-2020 14:02:25,431,17966,"""{\""3\"":{\""answer\"":false}}""",93cda8d4-efa7-4c61-89fa-a8d261b2aef3,"I think there is a mola  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,rare-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151155,b5c8c78e-ac00-4be9-a99f-5d9aa3cb4a6f
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,25-May-2020 14:12:31,431,17966,"""{\""43\"":{\""answer\"":false}}""",93cda8d4-efa7-4c61-89fa-a8d261b2aef3,"I think there is a mola  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,rare-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151312,c92bd29c-b0ea-49b2-8c4e-c7719b5abcd0
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,079721af-fd39-4b03-8c56-75755b8fd0e5,PROLIFIC,25-May-2020 13:48:56,431,17966,"""{\""20\"":{\""answer\"":false}}""",93cda8d4-efa7-4c61-89fa-a8d261b2aef3,"I think there is a mola  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,rare-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151023,c7ae0f1c-fab1-408f-ae41-479c1b285ad8
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,fd6323eb-7e7f-4885-b41d-5f4e76799e32,PROLIFIC,25-May-2020 14:26:16,431,17966,"""{\""38\"":{\""answer\"":false}}""",93cda8d4-efa7-4c61-89fa-a8d261b2aef3,"I think there is a mola  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,rare-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151708,eabed720-72e0-476c-b05f-d2a83415cea0
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,2d72b59e-b31d-4fe9-8110-25d0a245abc5,PROLIFIC,25-May-2020 14:28:25,431,17966,"""{\""76\"":{\""answer\"":false}}""",93cda8d4-efa7-4c61-89fa-a8d261b2aef3,"I think there is a mola  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,rare-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151822,bc9ffb6d-e2e6-4216-93e8-21b5045a74a9
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,42fdbbd6-0b7f-4a6f-91c5-75e57a1093c6,PROLIFIC,25-May-2020 14:23:51,431,17966,"""{\""25\"":{\""answer\"":false}}""",93cda8d4-efa7-4c61-89fa-a8d261b2aef3,"I think there is a mola  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,rare-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151593,782b31d5-6a86-4da0-aa77-0be8a8cd4c4c
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,ac14b675-ad96-4ab1-a35b-a94b042d0b79,PROLIFIC,25-May-2020 14:18:35,431,17966,"""{\""44\"":{\""answer\"":false}}""",93cda8d4-efa7-4c61-89fa-a8d261b2aef3,"I think there is a mola  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,rare-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151433,3e4dc9c3-ab23-46b5-a422-15cea9defe64
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,45075c44-33ed-4833-9bb0-be7bde2c99fe,PROLIFIC,25-May-2020 14:28:18,431,17967,"""{\""59\"":{\""answer\"":true}}""",e2e5768a-bead-4423-997a-f474cece58ba,"I could say (a/an) mola flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,creative-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151814,786f6a77-06d1-4105-abd9-1a1ca40c2ebc
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,3ecedd89-415c-4e77-b73f-262ac74136e6,PROLIFIC,25-May-2020 13:57:08,431,17967,"""{\""63\"":{\""answer\"":true}}""",e2e5768a-bead-4423-997a-f474cece58ba,"I could say (a/an) mola flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,creative-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151137,567a3d10-2e54-4262-a4fb-dff75f2e255c
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,9dcefed6-2bc9-42b2-85df-4050df9191b6,PROLIFIC,25-May-2020 14:11:40,431,17967,"""{\""26\"":{\""answer\"":true}}""",e2e5768a-bead-4423-997a-f474cece58ba,"I could say (a/an) mola flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,creative-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151296,2a1a442e-5000-4e64-97d7-a342a9a37cb3
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,9a3e741d-aa6c-4ba6-842b-43858206bb36,PROLIFIC,25-May-2020 14:01:19,431,17967,"""{\""0\"":{\""answer\"":true}}""",e2e5768a-bead-4423-997a-f474cece58ba,"I could say (a/an) mola flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,creative-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151152,aa8f1d12-f307-4933-a472-7695aafcbe45
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,25-May-2020 14:06:57,431,17967,"""{\""13\"":{\""answer\"":true}}""",e2e5768a-bead-4423-997a-f474cece58ba,"I could say (a/an) mola flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,creative-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151227,1fd34f31-8350-4a08-b378-776ac63601b7
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,079721af-fd39-4b03-8c56-75755b8fd0e5,PROLIFIC,25-May-2020 13:55:17,431,17967,"""{\""67\"":{\""answer\"":true}}""",e2e5768a-bead-4423-997a-f474cece58ba,"I could say (a/an) mola flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,creative-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151109,9025ce00-47f5-42b4-88c1-3fc7b09acdd1
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,fd6323eb-7e7f-4885-b41d-5f4e76799e32,PROLIFIC,25-May-2020 14:27:38,431,17967,"""{\""57\"":{\""answer\"":true}}""",e2e5768a-bead-4423-997a-f474cece58ba,"I could say (a/an) mola flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,creative-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151780,f22b97af-4876-4d88-8e2d-d61876b4ddf9
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,2d72b59e-b31d-4fe9-8110-25d0a245abc5,PROLIFIC,25-May-2020 14:19:48,431,17967,"""{\""7\"":{\""answer\"":false}}""",e2e5768a-bead-4423-997a-f474cece58ba,"I could say (a/an) mola flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,creative-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151468,d717c123-f010-4309-81db-95bc4d640c72
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,42fdbbd6-0b7f-4a6f-91c5-75e57a1093c6,PROLIFIC,25-May-2020 14:19:08,431,17967,"""{\""1\"":{\""answer\"":true}}""",e2e5768a-bead-4423-997a-f474cece58ba,"I could say (a/an) mola flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,creative-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151448,846529e9-52d7-4c50-91a3-dd6cf8181c55
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,ac14b675-ad96-4ab1-a35b-a94b042d0b79,PROLIFIC,25-May-2020 14:18:22,431,17967,"""{\""40\"":{\""answer\"":true}}""",e2e5768a-bead-4423-997a-f474cece58ba,"I could say (a/an) mola flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,creative-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151429,6d3e8804-3019-4023-a48a-ae4677aa337c
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,45075c44-33ed-4833-9bb0-be7bde2c99fe,PROLIFIC,25-May-2020 14:21:28,431,17968,"""{\""4\"":{\""answer\"":false}}""",65b2b749-9888-4289-9c63-88cc9b888ea9,``Fly'' is one for the first things which come to mind when I hear ``mola' because flying is one of the typical movements of (a/an) mola'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,typical_of_concept-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151507,9d3be8a2-7204-4b6e-bc8e-1087d773b591
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,3ecedd89-415c-4e77-b73f-262ac74136e6,PROLIFIC,25-May-2020 13:49:38,431,17968,"""{\""8\"":{\""answer\"":false}}""",65b2b749-9888-4289-9c63-88cc9b888ea9,``Fly'' is one for the first things which come to mind when I hear ``mola' because flying is one of the typical movements of (a/an) mola'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,typical_of_concept-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151031,b8a77b53-f45f-4120-a042-1bad0e86c37b
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,9dcefed6-2bc9-42b2-85df-4050df9191b6,PROLIFIC,25-May-2020 14:13:05,431,17968,"""{\""47\"":{\""answer\"":false}}""",65b2b749-9888-4289-9c63-88cc9b888ea9,``Fly'' is one for the first things which come to mind when I hear ``mola' because flying is one of the typical movements of (a/an) mola'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,typical_of_concept-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151325,a8762b5d-2481-4e55-865b-db36dc59e9ba
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,9a3e741d-aa6c-4ba6-842b-43858206bb36,PROLIFIC,25-May-2020 14:04:22,431,17968,"""{\""27\"":{\""answer\"":false}}""",65b2b749-9888-4289-9c63-88cc9b888ea9,``Fly'' is one for the first things which come to mind when I hear ``mola' because flying is one of the typical movements of (a/an) mola'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,typical_of_concept-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151179,9d4c4e25-4802-498b-bfcb-1e5ed34e37c8
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,25-May-2020 14:13:57,431,17968,"""{\""51\"":{\""answer\"":false}}""",65b2b749-9888-4289-9c63-88cc9b888ea9,``Fly'' is one for the first things which come to mind when I hear ``mola' because flying is one of the typical movements of (a/an) mola'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,typical_of_concept-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151329,8e70d565-d12b-4040-9244-f29f71d09794
qu70-s_qu70-batch101.csv,,NOT AVAILABLE,NOT AVAILABLE,079721af-fd39-4b03-8c56-75755b8fd0e5,PROLIFIC,25-May-2020 13:47:13,431,17968,"""{\""8\"":{\""answer\"":false}}""",65b2b749-9888-4289-9c63-88cc9b888ea9,``Fly'' is one for the first things which come to mind when I hear ``mola' because flying is one of the typical movements of (a/an) mola'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=5AAF611B,typical_of_concept-fly-mola,Agree or disagree (run4-experiment2-batch101-70-70),151004,55706855-a613-4811-aebd-ecab34f9b0c1
